POS	lemma	word
VBD	be	was
VBN	choose	chosen
IN	as	as
DT	the	the
JJS	best	best
JJ	american	American
NN	fiction	fiction
IN	of	of
DT	the	the
JJ	last	last
CD	25	25
NNS	year	years
NNS	runner	Runners
RP	up	up
VBD	be	were
IN	from	from
VBN	leave	left
NNP	Philip	Philip
NNP	Roth	Roth
NNP	Cormac	Cormac
NNP	McCarthy	McCarthy
NNP	John	John
NNP	Updike	Updike
CC	and	and
NNP	Don	Don
NNP	DeLillo	DeLillo
NN	credit	Credit
IN	from	From
VBN	leave	left
NNP	Sara	Sara
NNP	Krulwich	Krulwich
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
NNP	Derek	Derek
NNP	Shapton	Shapton
DT	the	The
NNP	Associated	Associated
NNP	Press	Press
NNP	Sara	Sara
NNP	Krulwich	Krulwich
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
DT	the	The
NNP	Associated	Associated
NNP	Press	Press
NNP	Don	Don
NNP	Hogan	Hogan
NNP	Charles	Charles
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
DT	the	THE
NN	winner	WINNER
DT	the	THE
NNS	runner	RUNNERS
IN	up	UP
DT	the	THE
VBG	follow	FOLLOWING
NNS	book	BOOKS
RB	also	ALSO
VBD	receive	RECEIVED
JJ	multiple	MULTIPLE
NNS	vote	VOTES
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
PRP	we	We
NNP	re	re
JJ	interested	interested
IN	in	in
PRP$	you	your
NN	feedback	feedback
IN	on	on
DT	this	this
NN	page	page
VB	tell	Tell
PRP	we	us
WP	what	what
PRP	you	you
VBP	think	think
JJ	related	Related
NN	coverage	Coverage
JJ	related	Related
NN	coverage	Coverage
WDT	what	What
NNS	s	s
IN	next	Next
VBG	load	Loading
VB	go	Go
TO	to	to
NN	home	Home
NN	page	Page
NN	site	Site
NN	index	Index
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
NN	site	Site
NN	index	Index
NNP	Navigation	Navigation
NNP	News	News
NNP	World	World
NNP	U	U
NNP	S	S
NNP	Politics	Politics
NNP	N	N
NN	y	Y
NN	business	Business
NN	tech	Tech
NN	science	Science
NN	health	Health
NNS	sport	Sports
NN	education	Education
NNS	obituary	Obituaries
NN	today	Today
NNS	s	s
NN	paper	Paper
NNS	correction	Corrections
NN	opinion	Opinion
NN	today	Today
NNS	s	s
NN	opinion	Opinion
NN	op	Op
NNP	Ed	Ed
NNS	columnist	Columnists
NNS	editorial	Editorials
NN	op	Op
NNP	Ed	Ed
NNS	contributor	Contributors
NNS	letter	Letters
NNP	Sunday	Sunday
NN	review	Review
NN	video	Video
NN	opinion	Opinion
NNS	art	Arts
NN	today	Today
NNS	s	s
NNS	art	Arts
NN	art	Art
NN	amp	amp
NN	design	Design
NNS	book	Books
VBP	dance	Dance
NNS	movie	Movies
NN	music	Music
NN	n	N
NN	y	Y
NN	c	C
NNS	event	Events
VBP	guide	Guide
NN	television	Television
NN	theater	Theater
NN	video	Video
NNS	art	Arts
VBG	live	Living
NNS	automobile	Automobiles
NN	crossword	Crossword
NN	food	Food
NN	education	Education
NN	fashion	Fashion
NN	amp	amp
NN	style	Style
NN	health	Health
NNS	job	Jobs
NN	magazine	Magazine
NN	n	N
NN	y	Y
NN	c	C
NNS	event	Events
VBP	guide	Guide
JJ	real	Real
NN	estate	Estate
NN	t	T
NN	magazine	Magazine
NN	travel	Travel
NNS	wedding	Weddings
NN	amp	amp
NNS	celebration	Celebrations
NNS	listing	Listings
NN	amp	amp
JJR	more	More
NN	reader	Reader
NN	center	Center
NNS	classified	Classifieds
NNS	tool	Tools
NN	amp	amp
NNS	service	Services
NN	n	N
NN	y	Y
NN	c	C
NNS	event	Events
VBP	guide	Guide
NNS	multimedia	Multimedia
NNP	Photography	Photography
NNP	Video	Video
NNP	NYT	NYT
NNP	Store	Store
NNP	Times	Times
NNS	journey	Journeys
VBP	subscribe	Subscribe
VB	manage	Manage
PRP$	my	My
NN	account	Account
NN	nytco	NYTCo
VBP	subscribe	Subscribe
VB	subscribe	Subscribe
NN	home	Home
NN	delivery	Delivery
NNP	Digital	Digital
NNS	subscription	Subscriptions
NN	crossword	Crossword
NN	email	Email
NNS	newsletter	Newsletters
VBZ	alert	Alerts
NN	gift	Gift
NNS	subscription	Subscriptions
NN	group	Group
NNS	subscription	Subscriptions
NN	education	Education
NN	rate	Rate
JJ	mobile	Mobile
NNS	application	Applications
NN	replica	Replica
NN	edition	Edition
NN	site	Site
NN	information	Information
NNP	Navigation	Navigation
CD	2018	2018
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
NNP	Company	Company
NNP	Home	Home
VB	search	Search
NN	accessibility	Accessibility
NNS	concern	concerns
VBP	email	Email
PRP	we	us
IN	at	at
NN	accessibility	accessibility
NNS	nytime	nytimes
NN	com	com
PRP	we	We
MD	would	would
VB	love	love
TO	to	to
VB	hear	hear
IN	from	from
PRP	you	you
VBP	contact	Contact
PRP	we	Us
VB	work	Work
IN	with	With
PRP	we	Us
VB	advertise	Advertise
PRP$	you	Your
NN	ad	Ad
NNS	choice	Choices
NN	privacy	Privacy
NNS	term	Terms
IN	of	of
NN	service	Service
NNS	term	Terms
IN	of	of
NN	sale	Sale
NN	site	Site
NN	information	Information
NN	navigation	Navigation
NN	site	Site
NN	map	Map
NN	help	Help
NN	site	Site
NN	feedback	Feedback
NNS	subscription	Subscriptions
